timestamp,gesture,confidence
2026-08-16T12:03:18.956930,Open_Palm,0.6099673509597778
2026-08-16T12:03:19.017177,Open_Palm,0.6140249967575073
2026-08-16T12:03:19.060983,Open_Palm,0.6169604063034058
2026-08-16T12:03:19.106984,Open_Palm,0.6167908906936646
2026-08-16T12:03:19.151908,Open_Palm,0.6136937141418457
2026-08-16T12:03:19.211155,Open_Palm,0.6136204600334167
2026-08-16T12:03:19.257008,Open_Palm,0.6142368316650391
2026-08-16T12:03:19.309161,Open_Palm,0.6187834739685059
2026-08-16T12:03:19.341952,Open_Palm,0.6159902215003967
2026-08-16T12:03:19.392994,Open_Palm,0.6149439811706543
2026-08-16T12:03:19.441085,Open_Palm,0.6182581186294556
2026-08-16T12:03:19.487341,Open_Palm,0.6169298887252808
2026-08-16T12:03:19.533225,Open_Palm,0.6169298887252808
2026-08-16T12:03:19.573279,Open_Palm,0.6193104386329651
2026-08-16T12:03:19.617127,Open_Palm,0.6187636852264404
2026-08-16T12:03:19.673253,Open_Palm,0.6216406226158142
2026-08-16T12:03:19.717047,Open_Palm,0.6209625601768494
2026-08-16T12:03:19.787443,Open_Palm,0.6038348078727722
2026-08-16T12:03:19.838997,Open_Palm,0.6038348078727722
2026-08-16T12:03:19.886857,Open_Palm,0.5932129621505737
2026-08-16T12:03:19.927128,Open_Palm,0.5919968485832214
2026-08-16T12:03:19.969127,Open_Palm,0.5985695123672485
2026-08-16T12:03:20.027157,Open_Palm,0.5939126014709473
2026-08-16T12:03:20.076937,Open_Palm,0.6002175211906433
2026-08-16T12:03:20.117129,Open_Palm,0.6002175211906433
2026-08-16T12:03:20.166935,Open_Palm,0.5988122224807739
2026-08-16T12:03:20.221699,Open_Palm,0.5996925234794617
2026-08-16T12:03:20.284139,Open_Palm,0.5946248769760132
2026-08-16T12:03:20.312993,Open_Palm,0.5996864438056946
2026-08-16T12:03:20.357305,Open_Palm,0.5974065065383911
2026-08-16T12:03:20.387072,Open_Palm,0.5974065065383911
2026-08-16T12:03:20.437181,Open_Palm,0.5984460711479187
2026-08-16T12:03:20.476995,Open_Palm,0.5932511687278748
2026-08-16T12:03:20.517117,Open_Palm,0.5955380797386169
2026-08-16T12:03:20.554249,Open_Palm,0.5967162251472473
2026-08-16T12:03:20.607398,Open_Palm,0.6016205549240112
2026-08-16T12:03:20.657055,Open_Palm,0.5983302593231201
2026-08-16T12:03:20.705195,Open_Palm,0.5952181816101074
2026-08-16T12:03:20.747499,Open_Palm,0.5800729990005493
2026-08-16T12:03:20.788822,Open_Palm,0.5845028758049011
2026-08-16T12:03:20.829278,Open_Palm,0.5928071141242981
2026-08-16T12:03:20.887088,Open_Palm,0.5975611805915833
2026-08-16T12:03:20.947381,Open_Palm,0.594404935836792
2026-08-16T12:03:21.006742,Open_Palm,0.6019234657287598
2026-08-16T12:03:21.026930,Open_Palm,0.6063225865364075
2026-08-16T12:03:21.081590,Open_Palm,0.6063188314437866
2026-08-16T12:03:21.137284,Open_Palm,0.612902045249939
2026-08-16T12:03:21.176941,Open_Palm,0.615403413772583
2026-08-16T12:03:21.245237,Open_Palm,0.6142656803131104
2026-08-16T12:03:21.277034,Open_Palm,0.6019688248634338
2026-08-16T12:03:21.336982,Open_Palm,0.5983808040618896
2026-08-16T12:03:21.387101,Open_Palm,0.6078696846961975
2026-08-16T12:03:21.447989,Open_Palm,0.6086196899414062
2026-08-16T12:03:21.501917,Open_Palm,0.6081050038337708
2026-08-16T12:03:21.556954,Open_Palm,0.6125078797340393
2026-08-16T12:03:21.596997,Open_Palm,0.6138575077056885
2026-08-16T12:03:21.642656,Open_Palm,0.6168069839477539
2026-08-16T12:03:21.697136,Open_Palm,0.6130601167678833
2026-08-16T12:03:21.747504,Open_Palm,0.6073030829429626
2026-08-16T12:03:21.797149,Open_Palm,0.6092450618743896
2026-08-16T12:03:21.842106,Open_Palm,0.6129811406135559
2026-08-16T12:03:21.867161,Open_Palm,0.6055055856704712
2026-08-16T12:03:21.907068,Open_Palm,0.6128756999969482
2026-08-16T12:03:21.951694,Open_Palm,0.6207427978515625
2026-08-16T12:03:22.007091,Open_Palm,0.6247105598449707
2026-08-16T12:03:22.057134,Open_Palm,0.6179765462875366
2026-08-16T12:03:22.127429,Open_Palm,0.6119695901870728
2026-08-16T12:03:22.177070,Open_Palm,0.6110808253288269
2026-08-16T12:03:22.221894,Open_Palm,0.6057944893836975
2026-08-16T12:03:22.277157,Open_Palm,0.6080591082572937
2026-08-16T12:03:22.322302,Open_Palm,0.6165146827697754
2026-08-16T12:03:22.369054,Open_Palm,0.6119515299797058
2026-08-16T12:03:22.425882,Open_Palm,0.6270768642425537
2026-08-16T12:03:22.467089,Open_Palm,0.6217518448829651
2026-08-16T12:03:22.507317,Open_Palm,0.6242790222167969
2026-08-16T12:03:22.572546,Open_Palm,0.6256778240203857
2026-08-16T12:03:22.627178,Open_Palm,0.6114655137062073
2026-08-16T12:03:22.677167,Open_Palm,0.6162266731262207
2026-08-16T12:03:22.727065,Open_Palm,0.6251353621482849
2026-08-16T12:03:22.767278,Open_Palm,0.6187050342559814
2026-08-16T12:03:22.814773,Open_Palm,0.6292426586151123
2026-08-16T12:03:22.867413,Open_Palm,0.6069786548614502
2026-08-16T12:03:22.907161,Open_Palm,0.6098439693450928
2026-08-16T12:03:22.943170,Open_Palm,0.6101203560829163
2026-08-16T12:03:22.990078,Open_Palm,0.6102679967880249
2026-08-16T12:03:23.039720,Open_Palm,0.6207030415534973
2026-08-16T12:03:23.077134,Open_Palm,0.6096394062042236
2026-08-16T12:03:23.107103,Open_Palm,0.6068704128265381
2026-08-16T12:03:23.157168,Open_Palm,0.6173974871635437
2026-08-16T12:03:23.232230,Open_Palm,0.6223974227905273
2026-08-16T12:03:23.276938,Open_Palm,0.6223974227905273
2026-08-16T12:03:23.317348,Open_Palm,0.6155006885528564
2026-08-16T12:03:23.352796,Open_Palm,0.6224076151847839
2026-08-16T12:03:23.417770,Open_Palm,0.616376519203186
2026-08-16T12:03:23.466940,Open_Palm,0.6126078367233276
2026-08-16T12:03:23.516969,Open_Palm,0.6142659187316895
2026-08-16T12:03:23.570962,Open_Palm,0.608304500579834
2026-08-16T12:03:23.629067,Open_Palm,0.6199373006820679
2026-08-16T12:03:23.677096,Open_Palm,0.6131877899169922
2026-08-16T12:03:23.714295,Open_Palm,0.6183857917785645
2026-08-16T12:03:23.763225,Open_Palm,0.6209542751312256
2026-08-16T12:03:23.807118,Open_Palm,0.6207176446914673
2026-08-16T12:03:23.850073,Open_Palm,0.6325207352638245
2026-08-16T12:03:23.891138,Open_Palm,0.6360110640525818
2026-08-16T12:03:23.927008,Open_Palm,0.6129066348075867
2026-08-16T12:03:23.967402,Open_Palm,0.6129004955291748
2026-08-16T12:03:24.017054,Open_Palm,0.5792374610900879
2026-08-16T12:03:24.061001,Open_Palm,0.582616925239563
2026-08-16T12:03:24.097019,Open_Palm,0.5814692378044128
2026-08-16T12:03:24.136937,Open_Palm,0.5972046852111816
2026-08-16T12:03:24.167089,Open_Palm,0.593921422958374
2026-08-16T12:03:24.210624,Open_Palm,0.5994176864624023
2026-08-16T12:03:24.247365,Open_Palm,0.5990772247314453
2026-08-16T12:03:24.287262,Open_Palm,0.6197594404220581
2026-08-16T12:03:24.327011,Open_Palm,0.6223512291908264
2026-08-16T12:03:24.367250,Open_Palm,0.6127322912216187
2026-08-16T12:03:24.406968,Open_Palm,0.6162064671516418
2026-08-16T12:03:24.457261,Open_Palm,0.6137572526931763
2026-08-16T12:03:24.497324,Open_Palm,0.620774507522583
2026-08-16T12:03:24.545048,Open_Palm,0.6289585828781128
2026-08-16T12:03:24.589032,Open_Palm,0.6105950474739075
2026-08-16T12:03:24.624156,Open_Palm,0.6149903535842896
2026-08-16T12:03:24.657286,Open_Palm,0.6049173474311829
2026-08-16T12:03:24.687349,Open_Palm,0.6083516478538513
2026-08-16T12:03:24.717079,Open_Palm,0.6163226366043091
2026-08-16T12:03:24.757142,Open_Palm,0.6070724725723267
2026-08-16T12:03:24.787130,Open_Palm,0.5949422717094421
2026-08-16T12:03:24.827323,Open_Palm,0.5990421175956726
2026-08-16T12:03:24.880689,Open_Palm,0.5831188559532166
2026-08-16T12:03:24.949210,Open_Palm,0.5802503824234009
2026-08-16T12:03:25.007152,Open_Palm,0.5848841667175293
2026-08-16T12:03:25.067345,Open_Palm,0.6019747853279114
2026-08-16T12:03:25.107077,Open_Palm,0.5969105958938599
2026-08-16T12:03:25.149254,Open_Palm,0.6056036949157715
2026-08-16T12:03:25.201048,Open_Palm,0.617152214050293
2026-08-16T12:03:25.267095,Open_Palm,0.6198652386665344
2026-08-16T12:03:25.328464,Open_Palm,0.6203328371047974
2026-08-16T12:03:25.377107,Open_Palm,0.6120414137840271
2026-08-16T12:03:25.457448,Open_Palm,0.6145371198654175
2026-08-16T12:03:25.497094,Open_Palm,0.6183391213417053
2026-08-16T12:03:25.577308,Open_Palm,0.618972659111023
2026-08-16T12:03:25.627122,Open_Palm,0.6129645705223083
2026-08-16T12:03:25.663795,Open_Palm,0.6140400767326355
2026-08-16T12:03:25.715515,Open_Palm,0.6140400767326355
2026-08-16T12:03:25.746948,Open_Palm,0.6132220029830933
2026-08-16T12:03:25.790485,Open_Palm,0.6141040325164795
2026-08-16T12:03:25.827284,Open_Palm,0.6172558665275574
2026-08-16T12:03:25.886978,Open_Palm,0.6180276274681091
2026-08-16T12:03:25.917087,Open_Palm,0.608169436454773
2026-08-16T12:03:25.982319,Open_Palm,0.6088607907295227
2026-08-16T12:03:26.029445,Open_Palm,0.6123946905136108
2026-08-16T12:03:26.086902,Open_Palm,0.6070224046707153
2026-08-16T12:03:26.132778,Open_Palm,0.602175772190094
2026-08-16T12:03:26.199054,Open_Palm,0.6107836365699768
2026-08-16T12:03:26.227337,Open_Palm,0.6043360829353333
2026-08-16T12:03:26.287082,Open_Palm,0.6052978038787842
2026-08-16T12:03:26.337061,Open_Palm,0.6072315573692322
2026-08-16T12:03:26.377096,Open_Palm,0.6025462746620178
2026-08-16T12:03:26.419324,Open_Palm,0.6013294458389282
2026-08-16T12:03:26.463340,Open_Palm,0.6067667603492737
2026-08-16T12:03:26.507198,Open_Palm,0.6042412519454956
2026-08-16T12:03:26.537139,Open_Palm,0.6023640632629395
2026-08-16T12:03:26.567202,Open_Palm,0.5993223786354065
2026-08-16T12:03:26.609266,Open_Palm,0.5991514921188354
2026-08-16T12:03:26.668178,Open_Palm,0.5988844633102417
2026-08-16T12:03:26.726872,Open_Palm,0.5994722247123718
2026-08-16T12:03:26.768623,Open_Palm,0.5973308682441711
2026-08-16T12:03:26.807170,Open_Palm,0.597833514213562
2026-08-16T12:03:26.846826,Open_Palm,0.5993537306785583
2026-08-16T12:03:26.890815,Open_Palm,0.5975250005722046
2026-08-16T12:03:26.956902,Open_Palm,0.5991491675376892
2026-08-16T12:03:27.009155,Open_Palm,0.5981686115264893
2026-08-16T12:03:27.047357,Open_Palm,0.6020488142967224
2026-08-16T12:03:27.111089,Open_Palm,0.6027262210845947
2026-08-16T12:03:27.150803,Open_Palm,0.603452205657959
2026-08-16T12:03:27.187173,Open_Palm,0.6061869859695435
2026-08-16T12:03:27.227018,Open_Palm,0.6067097187042236
2026-08-16T12:03:27.267091,Open_Palm,0.6054723858833313
2026-08-16T12:03:27.297117,Open_Palm,0.605292797088623
2026-08-16T12:03:27.347015,Open_Palm,0.6033223271369934
2026-08-16T12:03:27.386901,Open_Palm,0.5990017652511597
2026-08-16T12:03:27.437020,Open_Palm,0.5964034795761108
2026-08-16T12:03:27.487431,Open_Palm,0.599005401134491
2026-08-16T12:03:27.522979,Open_Palm,0.6024869084358215
2026-08-16T12:03:27.559517,Open_Palm,0.6024869084358215
2026-08-16T12:03:27.587321,Open_Palm,0.6047542691230774
2026-08-16T12:03:27.637111,Open_Palm,0.6116161346435547
2026-08-16T12:03:27.677133,Open_Palm,0.6066671013832092
2026-08-16T12:03:27.707112,Open_Palm,0.6001404523849487
2026-08-16T12:03:27.749209,Open_Palm,0.5984548330307007
2026-08-16T12:03:27.783093,Open_Palm,0.6107693314552307
2026-08-16T12:03:27.817037,Open_Palm,0.6095701456069946
2026-08-16T12:03:27.847080,Open_Palm,0.6029421091079712
2026-08-16T12:03:27.889285,Open_Palm,0.6048107743263245
2026-08-16T12:03:27.960036,Open_Palm,0.603001594543457
2026-08-16T12:03:27.986924,Open_Palm,0.6018343567848206
2026-08-16T12:03:28.027131,Open_Palm,0.6035712957382202
2026-08-16T12:03:28.072202,Open_Palm,0.6018002033233643
2026-08-16T12:03:28.116849,Open_Palm,0.6043756008148193
2026-08-16T12:03:28.167086,Open_Palm,0.6051471829414368
2026-08-16T12:03:28.196968,Open_Palm,0.6051471829414368
2026-08-16T12:03:28.232267,Open_Palm,0.6048663258552551
2026-08-16T12:03:28.274455,Open_Palm,0.6049214601516724
2026-08-16T12:03:28.336942,Open_Palm,0.6119773387908936
2026-08-16T12:03:28.386956,Open_Palm,0.6080532073974609
2026-08-16T12:03:28.427397,Open_Palm,0.5986255407333374
2026-08-16T12:03:28.461353,Open_Palm,0.5986255407333374
2026-08-16T12:03:28.497274,Open_Palm,0.6025235056877136
2026-08-16T12:03:28.527251,Open_Palm,0.6003592610359192
2026-08-16T12:03:28.595257,Open_Palm,0.6016829013824463
2026-08-16T12:03:28.632252,Open_Palm,0.601991593837738
2026-08-16T12:03:28.661733,Open_Palm,0.6063411831855774
2026-08-16T12:03:28.697072,Open_Palm,0.605922281742096
2026-08-16T12:03:28.740861,Open_Palm,0.6070289611816406
2026-08-16T12:03:28.789266,Open_Palm,0.6089043021202087
2026-08-16T12:03:28.827269,Open_Palm,0.603341817855835
2026-08-16T12:03:28.857067,Open_Palm,0.6087216734886169
2026-08-16T12:03:28.890924,Open_Palm,0.605207085609436
2026-08-16T12:03:28.925259,Open_Palm,0.6040260791778564
2026-08-16T12:03:28.966958,Open_Palm,0.6042937636375427
2026-08-16T12:03:29.017033,Open_Palm,0.6046735048294067
2026-08-16T12:03:29.071899,Open_Palm,0.603318452835083
2026-08-16T12:03:29.107186,Open_Palm,0.6026265621185303
2026-08-16T12:03:29.146916,Open_Palm,0.6083993315696716
2026-08-16T12:03:29.188869,Open_Palm,0.6024923920631409
2026-08-16T12:03:29.224277,Open_Palm,0.6032638549804688
2026-08-16T12:03:29.277165,Open_Palm,0.6050336360931396
2026-08-16T12:03:29.317240,Open_Palm,0.6026374697685242
2026-08-16T12:03:29.347119,Open_Palm,0.6026198863983154
2026-08-16T12:03:29.396814,Open_Palm,0.6048861742019653
2026-08-16T12:03:29.427269,Open_Palm,0.605212390422821
2026-08-16T12:03:29.457255,Open_Palm,0.603981077671051
2026-08-16T12:03:29.511417,Open_Palm,0.6026701927185059
2026-08-16T12:03:29.547089,Open_Palm,0.6036494374275208
2026-08-16T12:03:29.593361,Open_Palm,0.6050108671188354
2026-08-16T12:03:29.627074,Open_Palm,0.60809326171875
2026-08-16T12:03:29.667221,Open_Palm,0.6059891581535339
2026-08-16T12:03:29.703386,Open_Palm,0.6060344576835632
2026-08-16T12:03:29.741208,Open_Palm,0.6052134037017822
2026-08-16T12:03:29.772187,Open_Palm,0.6020992398262024
2026-08-16T12:03:29.801980,Open_Palm,0.6016740202903748
2026-08-16T12:03:29.841296,Open_Palm,0.6037813425064087
2026-08-16T12:03:29.873402,Open_Palm,0.6014990210533142
2026-08-16T12:03:29.907103,Open_Palm,0.6013613939285278
2026-08-16T12:03:29.959345,Open_Palm,0.6007550954818726
2026-08-16T12:03:29.997239,Open_Palm,0.6036238074302673
2026-08-16T12:03:30.027046,Open_Palm,0.6007594466209412
2026-08-16T12:03:30.057320,Open_Palm,0.5954338908195496
2026-08-16T12:03:30.096926,Open_Palm,0.6020892858505249
2026-08-16T12:03:30.147277,Open_Palm,0.6021303534507751
2026-08-16T12:03:30.187099,Open_Palm,0.6009746789932251
2026-08-16T12:03:30.227056,Open_Palm,0.5991639494895935
2026-08-16T12:03:30.266930,Open_Palm,0.5994353294372559
2026-08-16T12:03:30.301380,Open_Palm,0.6015230417251587
2026-08-16T12:03:30.346882,Open_Palm,0.6008559465408325
2026-08-17T19:57:56.342348,Open_Palm,0.5149484872817993
2026-08-17T19:57:56.416032,Open_Palm,0.5360985398292542
2026-08-17T19:57:56.474581,Open_Palm,0.537384033203125
2026-08-17T19:57:56.534949,Open_Palm,0.537384033203125
2026-08-17T19:57:56.576265,Open_Palm,0.537384033203125
2026-08-17T19:57:56.640165,Open_Palm,0.5052220821380615
2026-08-17T19:57:56.939285,None,0.5426996350288391
2026-08-17T19:57:57.004663,None,0.5435604453086853
2026-08-17T19:57:57.081856,None,0.5435604453086853
2026-08-17T19:57:57.132747,None,0.536293089389801
2026-08-17T19:57:57.205008,None,0.5321472883224487
2026-08-17T19:57:57.259463,None,0.5012070536613464
2026-08-17T19:57:57.326017,None,0.5087252259254456
2026-08-17T19:57:57.682040,Open_Palm,0.6157868504524231
2026-08-17T19:58:00.501003,Open_Palm,0.5677704811096191
2026-08-17T19:58:00.566503,Open_Palm,0.5844228267669678
2026-08-17T19:58:00.620220,Open_Palm,0.590781033039093
2026-08-17T19:58:00.687789,Open_Palm,0.581801176071167
2026-08-17T19:58:00.779312,Open_Palm,0.5796284079551697
2026-08-17T19:58:00.844842,Open_Palm,0.5851715207099915
2026-08-17T19:58:00.899053,Open_Palm,0.5851715207099915
2026-08-17T19:58:00.965906,Open_Palm,0.5786285400390625
2026-08-17T19:58:01.049556,Open_Palm,0.5771058201789856
2026-08-17T19:58:01.122313,Open_Palm,0.5885286331176758
2026-08-17T19:58:01.176292,Open_Palm,0.586014986038208
2026-08-17T19:58:01.242314,Open_Palm,0.5753316879272461
2026-08-17T19:58:01.321470,Open_Palm,0.5697982311248779
2026-08-17T19:58:01.392338,Open_Palm,0.5655123591423035
2026-08-17T19:58:01.451968,Open_Palm,0.561805248260498
2026-08-17T19:58:01.528051,Open_Palm,0.5570350289344788
2026-08-17T19:58:01.603688,Open_Palm,0.557445228099823
2026-08-17T19:58:01.660171,Open_Palm,0.5459115505218506
2026-08-17T19:58:01.739284,Open_Palm,0.5439842343330383
2026-08-17T19:58:01.797438,Open_Palm,0.5432285070419312
2026-08-17T19:58:01.862364,Open_Palm,0.5535427331924438
2026-08-17T19:58:01.944583,Open_Palm,0.5561338067054749
2026-08-17T19:58:02.015814,Open_Palm,0.5589156746864319
2026-08-17T19:58:02.081139,Open_Palm,0.5760526657104492
2026-08-17T19:58:02.155583,Open_Palm,0.5760526657104492
2026-08-17T19:58:02.215994,Open_Palm,0.5793919563293457
2026-08-17T19:58:02.273612,Open_Palm,0.5712432861328125
2026-08-17T19:58:02.344913,Open_Palm,0.5739100575447083
2026-08-17T19:58:02.428225,Open_Palm,0.5777304768562317
2026-08-17T19:58:02.482292,Open_Palm,0.5691173076629639
2026-08-17T19:58:02.560900,Open_Palm,0.5615337491035461
2026-08-17T19:58:02.616593,Open_Palm,0.5546252131462097
2026-08-17T19:58:02.677786,Open_Palm,0.5502970814704895
2026-08-17T19:58:02.746919,Open_Palm,0.5502970814704895
2026-08-17T19:58:02.799451,Open_Palm,0.5514987707138062
2026-08-17T19:58:02.858171,Open_Palm,0.5491787791252136
2026-08-17T19:58:02.940703,Open_Palm,0.5463533997535706
2026-08-17T19:58:03.022961,Open_Palm,0.5483647584915161
2026-08-17T19:58:03.080622,Open_Palm,0.5405685305595398
2026-08-17T19:58:03.157546,Open_Palm,0.538690447807312
2026-08-17T19:58:03.235017,Open_Palm,0.5431302189826965
2026-08-17T19:58:03.305089,Open_Palm,0.5463536977767944
2026-08-17T19:58:03.377374,Open_Palm,0.5422796010971069
2026-08-17T19:58:03.446962,Open_Palm,0.5538522005081177
2026-08-17T19:58:03.513241,Open_Palm,0.5666154623031616
2026-08-17T19:58:03.585351,Open_Palm,0.5605854988098145
2026-08-17T19:58:03.666990,Open_Palm,0.5729674696922302
2026-08-17T19:58:03.733822,Open_Palm,0.5729674696922302
2026-08-17T19:58:03.814250,Open_Palm,0.5751608610153198
2026-08-17T19:58:03.871939,Open_Palm,0.5730009078979492
2026-08-17T19:58:03.958087,Open_Palm,0.5730009078979492
2026-08-17T19:58:04.025307,Open_Palm,0.5459799766540527
2026-08-17T19:58:04.084796,Open_Palm,0.5553262233734131
2026-08-17T19:58:04.154734,Open_Palm,0.535712480545044
2026-08-17T19:58:04.697240,Open_Palm,0.556559681892395
2026-08-17T19:58:04.780771,Open_Palm,0.5538879632949829
2026-08-17T19:58:05.753442,Open_Palm,0.5507006049156189
2026-08-17T19:58:05.805365,Open_Palm,0.534604549407959
2026-08-17T19:58:05.885255,Open_Palm,0.513163149356842
2026-08-17T19:58:05.952258,Open_Palm,0.5140469074249268
2026-08-17T19:58:06.009033,Open_Palm,0.5412935018539429
2026-08-17T19:58:06.051640,Open_Palm,0.5428436994552612
2026-08-17T19:58:06.134053,Open_Palm,0.560581386089325
2026-08-17T19:58:06.224960,Open_Palm,0.5614588856697083
2026-08-17T19:58:06.294500,Open_Palm,0.5585765838623047
2026-08-17T19:58:06.349666,Open_Palm,0.5847676396369934
2026-08-17T19:58:06.441310,Open_Palm,0.5878934264183044
2026-08-17T19:58:06.504223,Open_Palm,0.5887206196784973
2026-08-17T19:58:06.575442,Open_Palm,0.5773616433143616
2026-08-17T19:58:06.637407,Open_Palm,0.5925742387771606
2026-08-17T19:58:06.704522,Open_Palm,0.593890905380249
2026-08-17T19:58:06.783145,Open_Palm,0.5807233452796936
2026-08-17T19:58:06.843425,Open_Palm,0.5420860648155212
2026-08-17T19:58:06.904873,Open_Palm,0.5420860648155212
2026-08-17T19:58:06.976993,Open_Palm,0.5271239280700684
2026-08-17T19:58:07.048579,Open_Palm,0.5163630843162537
2026-08-17T19:58:07.399286,None,0.5170811414718628
2026-08-17T19:58:07.737275,Open_Palm,0.5088964700698853
2026-08-17T19:58:07.802735,Open_Palm,0.5430545806884766
2026-08-17T19:58:07.866591,Open_Palm,0.5410914421081543
2026-08-17T19:58:07.945351,Open_Palm,0.5410914421081543
2026-08-17T19:58:08.034148,Open_Palm,0.5556040406227112
2026-08-17T19:58:08.086167,Open_Palm,0.5337454080581665
2026-08-17T19:58:08.168274,Open_Palm,0.5337454080581665
2026-08-17T19:58:08.232615,Open_Palm,0.5148440003395081
2026-08-17T19:58:08.304847,Open_Palm,0.506940484046936
2026-08-17T19:58:08.376661,Open_Palm,0.506940484046936
2026-08-17T19:58:08.890797,Open_Palm,0.5720996856689453
2026-08-17T19:58:08.951570,Open_Palm,0.5720996856689453
2026-08-17T19:58:09.033531,Open_Palm,0.6182637214660645
2026-08-17T19:58:09.084968,Open_Palm,0.5772605538368225
2026-08-17T19:58:09.149142,Open_Palm,0.5983167290687561
2026-08-17T19:58:09.218361,Open_Palm,0.597359836101532
2026-08-17T19:58:09.280555,Open_Palm,0.5603603720664978
2026-08-17T19:58:09.337527,Open_Palm,0.5603603720664978
2026-08-17T19:58:09.407188,Open_Palm,0.5495522022247314
2026-08-17T19:58:09.474480,Open_Palm,0.5460581183433533
